x_0,y_0,z_0,x_1,y_1,z_1,x_2,y_2,z_2,x_3,y_3,z_3,x_4,y_4,z_4,x_5,y_5,z_5,x_6,y_6,z_6,x_7,y_7,z_7,x_8,y_8,z_8,x_9,y_9,z_9,x_10,y_10,z_10,x_11,y_11,z_11,x_12,y_12,z_12,x_13,y_13,z_13,x_14,y_14,z_14,x_15,y_15,z_15,x_16,y_16,z_16,x_17,y_17,z_17,x_18,y_18,z_18,x_19,y_19,z_19,x_20,y_20,z_20,label
0.6013125777244568,0.855049729347229,-4.420585355546791e-07,0.5538628101348877,0.7221237421035767,-0.010510350577533245,0.4564199149608612,0.5664597749710083,-0.02452748268842697,0.3813181221485138,0.4480355978012085,-0.03729228675365448,0.377472460269928,0.34815481305122375,-0.049003373831510544,0.39645248651504517,0.5810478329658508,-0.04519786313176155,0.24954526126384735,0.6565864682197571,-0.07758155465126038,0.29155439138412476,0.6952856183052063,-0.09040870517492294,0.34076669812202454,0.6775579452514648,-0.09704282879829407,0.391103059053421,0.6731700897216797,-0.055685725063085556,0.23915517330169678,0.7527101039886475,-0.08140157163143158,0.2888663411140442,0.773895263671875,-0.07788471132516861,0.3393552601337433,0.7546062469482422,-0.07696236670017242,0.39065009355545044,0.7700958251953125,-0.06664220988750458,0.25197964906692505,0.8290847539901733,-0.09649059176445007,0.3015981614589691,0.8476003408432007,-0.07920250296592712,0.35206231474876404,0.8280205726623535,-0.06645680218935013,0.39149758219718933,0.8672735095024109,-0.07745978981256485,0.29249754548072815,0.9097177982330322,-0.10304629802703857,0.3393428921699524,0.9176343679428101,-0.09216466546058655,0.3886917233467102,0.89780592918396,-0.07989448308944702,thumbs_up
0.6037662625312805,0.8581135272979736,-4.0529226907892735e-07,0.5617015361785889,0.7224845290184021,-0.01943243481218815,0.46573448181152344,0.5679033398628235,-0.03634718433022499,0.38841161131858826,0.4520215392112732,-0.04846211522817612,0.385009765625,0.3467627763748169,-0.05904972180724144,0.4034405052661896,0.5907343626022339,-0.06244682893157005,0.2500092387199402,0.667212963104248,-0.08966188877820969,0.29200583696365356,0.7048298716545105,-0.09215126186609268,0.34238994121551514,0.6868339776992798,-0.09233935922384262,0.40425342321395874,0.6877557635307312,-0.06759084761142731,0.24200324714183807,0.7616024613380432,-0.09064475446939468,0.28977006673812866,0.7855891585350037,-0.08175261318683624,0.33873140811920166,0.7716599702835083,-0.0780567154288292,0.4103226065635681,0.7883832454681396,-0.07257834821939468,0.2642900347709656,0.8429763317108154,-0.10201485455036163,0.30806854367256165,0.8649879693984985,-0.08323447406291962,0.3560907244682312,0.8526579141616821,-0.069687120616436,0.4182359278202057,0.885064959526062,-0.07747434824705124,0.30582040548324585,0.9255980253219604,-0.10434476286172867,0.3465026617050171,0.9364994168281555,-0.09419050812721252,0.3957493305206299,0.9240645170211792,-0.0825982317328453,thumbs_up
0.614376425743103,0.8605456352233887,-4.1444630483056244e-07,0.5675643086433411,0.7277172803878784,-0.01866200566291809,0.4715019762516022,0.5743312239646912,-0.03663506731390953,0.39729076623916626,0.45522889494895935,-0.05060982704162598,0.39755740761756897,0.34837859869003296,-0.06368190050125122,0.43234479427337646,0.576201856136322,-0.05988699570298195,0.27125853300094604,0.6434595584869385,-0.09023585915565491,0.30682849884033203,0.6974099278450012,-0.09526294469833374,0.35949674248695374,0.6880048513412476,-0.09717733412981033,0.42945244908332825,0.6714150309562683,-0.0675308108329773,0.2586734890937805,0.7373011708259583,-0.09302498400211334,0.3046434819698334,0.7774379849433899,-0.08546629548072815,0.3550880253314972,0.7725812196731567,-0.08238478004932404,0.42771297693252563,0.777760922908783,-0.075494684278965,0.27317723631858826,0.827138364315033,-0.10699748992919922,0.31464773416519165,0.867949903011322,-0.0882035568356514,0.3618839383125305,0.8667668104171753,-0.07508643716573715,0.43042707443237305,0.8821694850921631,-0.08347493410110474,0.31388625502586365,0.9241219758987427,-0.11401017010211945,0.35145100951194763,0.9490715265274048,-0.10575603693723679,0.39835038781166077,0.9458967447280884,-0.09537898004055023,thumbs_up
0.626227080821991,0.882217526435852,-5.086200758341874e-07,0.5805508494377136,0.7327876091003418,-0.02493492141366005,0.48322296142578125,0.5745065212249756,-0.04628119617700577,0.4034719169139862,0.4495648741722107,-0.061322011053562164,0.3969542384147644,0.34091150760650635,-0.07577326893806458,0.45002996921539307,0.5756303668022156,-0.07090122997760773,0.27215540409088135,0.6560331583023071,-0.0976247787475586,0.2994883954524994,0.7223415374755859,-0.09555629640817642,0.35117894411087036,0.7181597948074341,-0.0931345596909523,0.45486322045326233,0.6722530722618103,-0.07361612468957901,0.2646118104457855,0.7524917125701904,-0.09692174941301346,0.3004818558692932,0.8112267255783081,-0.08859618008136749,0.34605908393859863,0.8137465119361877,-0.08671358227729797,0.4550197124481201,0.7806802988052368,-0.07600196450948715,0.2864556908607483,0.8466414213180542,-0.10556713491678238,0.31400996446609497,0.9013994336128235,-0.09424227476119995,0.35581934452056885,0.9085455536842346,-0.08837015926837921,0.4576834738254547,0.8853416442871094,-0.07812078297138214,0.3355278968811035,0.942301869392395,-0.10735909640789032,0.362821102142334,0.9754639267921448,-0.10628464072942734,0.4072248339653015,0.9745045900344849,-0.1028686910867691,thumbs_up
0.6223870515823364,0.8752682209014893,-4.374478237423318e-07,0.5740628838539124,0.7298852205276489,-0.023308590054512024,0.47523313760757446,0.5722059607505798,-0.04435154050588608,0.3960076570510864,0.4474572539329529,-0.06022510305047035,0.3899872899055481,0.3370378315448761,-0.07472936064004898,0.4412914216518402,0.5741688013076782,-0.06559323519468307,0.2650497257709503,0.6501937508583069,-0.09700146317481995,0.29943639039993286,0.7121783494949341,-0.09957487136125565,0.3556273281574249,0.7037169337272644,-0.09900341928005219,0.44299617409706116,0.668606162071228,-0.0695141926407814,0.25935742259025574,0.750188946723938,-0.09656793624162674,0.3040340542793274,0.798656165599823,-0.08880864828824997,0.354247510433197,0.794013500213623,-0.08561835438013077,0.4405567944049835,0.7758039832115173,-0.07394544035196304,0.27739229798316956,0.8371407985687256,-0.10637962818145752,0.3169665038585663,0.8835742473602295,-0.09019143879413605,0.3636084794998169,0.8836177587509155,-0.07896123826503754,0.43973228335380554,0.8802698850631714,-0.07837887108325958,0.32138940691947937,0.9299190640449524,-0.10921113193035126,0.3585571348667145,0.9587962627410889,-0.10420653223991394,0.4059513211250305,0.9546014070510864,-0.09598443657159805,thumbs_up
0.604579746723175,0.8685667514801025,-4.762916034906084e-07,0.5576102137565613,0.7327014803886414,-0.01505020447075367,0.4595823287963867,0.5734805464744568,-0.03245258703827858,0.38311588764190674,0.4495430290699005,-0.046310700476169586,0.38191184401512146,0.3392053246498108,-0.059304360300302505,0.4146620035171509,0.5812349319458008,-0.05974804610013962,0.2532246708869934,0.661780595779419,-0.08778788149356842,0.29050207138061523,0.7073411345481873,-0.08953157067298889,0.340057373046875,0.6896867752075195,-0.08891643583774567,0.4203089773654938,0.6784822940826416,-0.06788899749517441,0.25001028180122375,0.7631065249443054,-0.09117157012224197,0.29697489738464355,0.7934393286705017,-0.08147455751895905,0.34394219517707825,0.779963493347168,-0.07713183760643005,0.42499807476997375,0.7862131595611572,-0.07567323744297028,0.2756441533565521,0.8518296480178833,-0.10517505556344986,0.31882375478744507,0.8797866106033325,-0.08640550076961517,0.36507168412208557,0.8653878569602966,-0.0735463872551918,0.43163564801216125,0.8893874883651733,-0.0827239453792572,0.3156708776950836,0.9416733980178833,-0.108916275203228,0.3558775782585144,0.9576144814491272,-0.09851310402154922,0.40449610352516174,0.9457199573516846,-0.08705636858940125,thumbs_up
0.5996162295341492,0.8638080358505249,-4.1443283294029243e-07,0.552734911441803,0.7295269966125488,-0.019046882167458534,0.4522455930709839,0.567431628704071,-0.036938104778528214,0.37489205598831177,0.44327807426452637,-0.050807639956474304,0.37582579255104065,0.3341051936149597,-0.06314726918935776,0.40671950578689575,0.577454686164856,-0.06155497208237648,0.24221114814281464,0.6553625464439392,-0.09159879386425018,0.28325748443603516,0.7035602331161499,-0.09586041420698166,0.3362228572368622,0.6867241263389587,-0.09689373522996902,0.406607449054718,0.67618727684021,-0.06844726949930191,0.2354162186384201,0.7538975477218628,-0.0932559221982956,0.28402841091156006,0.7855561375617981,-0.08416368067264557,0.3340555727481842,0.7743173837661743,-0.0799456238746643,0.4077339172363281,0.7842198014259338,-0.07569541037082672,0.257659375667572,0.8396235704421997,-0.10690263658761978,0.3021220862865448,0.8686306476593018,-0.08775302767753601,0.3507974147796631,0.8584945797920227,-0.07403657585382462,0.412126362323761,0.8871798515319824,-0.08278041332960129,0.29987832903862,0.9264775514602661,-0.1110314354300499,0.3396373391151428,0.9436496496200562,-0.10097420960664749,0.38828110694885254,0.9359960556030273,-0.08931417763233185,thumbs_up
0.5902153849601746,0.8636846542358398,-4.254139298609516e-07,0.5462660193443298,0.7285618185997009,-0.019114384427666664,0.44526249170303345,0.568879246711731,-0.036955878138542175,0.3690619170665741,0.44593358039855957,-0.050576552748680115,0.3684534430503845,0.3376563489437103,-0.06289827823638916,0.3956957161426544,0.5731952786445618,-0.06118953600525856,0.23110370337963104,0.6531357169151306,-0.08913403749465942,0.27032727003097534,0.7055903077125549,-0.0920674279332161,0.3243672847747803,0.6954861283302307,-0.09209898114204407,0.3934131860733032,0.6724143624305725,-0.06680162996053696,0.2235182225704193,0.750308632850647,-0.08907770365476608,0.27147912979125977,0.7873671054840088,-0.07910912483930588,0.32230865955352783,0.781561017036438,-0.07460682094097137,0.3941066265106201,0.7808295488357544,-0.07262195646762848,0.2464061975479126,0.837111234664917,-0.10173065960407257,0.29003721475601196,0.8701221942901611,-0.08338215202093124,0.3386630117893219,0.8654900789260864,-0.0705922544002533,0.399854838848114,0.8835664391517639,-0.07824940979480743,0.29209160804748535,0.9226061701774597,-0.10449878871440887,0.33114439249038696,0.9435485601425171,-0.09484613686800003,0.3790951073169708,0.9389019012451172,-0.08386243879795074,thumbs_up
0.5704777836799622,0.8710830211639404,-4.0807739765114093e-07,0.5281930565834045,0.7316552996635437,-0.019588477909564972,0.4288283884525299,0.569715678691864,-0.03769564628601074,0.35165321826934814,0.44954419136047363,-0.05127454921603203,0.347196102142334,0.3413957953453064,-0.06392725557088852,0.36804795265197754,0.5933404564857483,-0.06361770629882812,0.2091701477766037,0.6749844551086426,-0.09109818935394287,0.24654525518417358,0.7208462357521057,-0.09402211755514145,0.29796892404556274,0.7046157717704773,-0.09485170245170593,0.36518776416778564,0.6908938884735107,-0.06992020457983017,0.20057594776153564,0.7721899747848511,-0.09286443144083023,0.2478351891040802,0.8021917939186096,-0.08486927300691605,0.2992272973060608,0.7898081541061401,-0.08216562867164612,0.3665089011192322,0.795718789100647,-0.07600164413452148,0.21513189375400543,0.8522278070449829,-0.1063905656337738,0.26064109802246094,0.88427734375,-0.08915258944034576,0.3111986517906189,0.8754366636276245,-0.07724481076002121,0.3723677694797516,0.896658718585968,-0.08189167827367783,0.25657564401626587,0.9397788047790527,-0.11147754639387131,0.2965736389160156,0.9615378379821777,-0.10313345491886139,0.34702619910240173,0.9551271200180054,-0.09271180629730225,thumbs_up
0.5510869026184082,0.8684909343719482,-3.9374626226162945e-07,0.5112651586532593,0.7318940162658691,-0.01630612462759018,0.41545242071151733,0.5703333616256714,-0.03252056986093521,0.3367352783679962,0.45633190870285034,-0.04510189965367317,0.3367742896080017,0.3534623086452484,-0.05734856426715851,0.35088875889778137,0.6038036942481995,-0.05232318490743637,0.20380860567092896,0.6704537272453308,-0.08018793165683746,0.23690937459468842,0.7094162106513977,-0.08861865848302841,0.28419700264930725,0.7001063227653503,-0.09258800745010376,0.3411235511302948,0.6991249918937683,-0.058441583067178726,0.1891530454158783,0.7615119218826294,-0.07977703213691711,0.22849103808403015,0.7879776954650879,-0.07569490373134613,0.27793484926223755,0.7811549305915833,-0.07555899769067764,0.33713215589523315,0.7961127758026123,-0.06454194337129593,0.19438746571540833,0.8314085006713867,-0.09095706790685654,0.23336473107337952,0.8590476512908936,-0.07448606938123703,0.28144392371177673,0.854286253452301,-0.06342962384223938,0.3357436954975128,0.8883556127548218,-0.07064569741487503,0.22883956134319305,0.9097673892974854,-0.09521330893039703,0.2670259475708008,0.9306958913803101,-0.08413524180650711,0.3133433163166046,0.9271187782287598,-0.07238717377185822,thumbs_up
0.5384047031402588,0.8740110397338867,-4.795942913915496e-07,0.4969666600227356,0.7331386208534241,-0.009891410358250141,0.4035857319831848,0.5821167230606079,-0.021848764270544052,0.325497031211853,0.4713280498981476,-0.03211744874715805,0.3210131824016571,0.37055033445358276,-0.04278269410133362,0.33249351382255554,0.6029186844825745,-0.04253142699599266,0.1998738795518875,0.6624639630317688,-0.06504299491643906,0.23408138751983643,0.710103452205658,-0.0728723555803299,0.2837965786457062,0.7103766798973083,-0.07786788791418076,0.32040566205978394,0.7029788494110107,-0.050397276878356934,0.18563374876976013,0.7574489712715149,-0.06666208058595657,0.22288396954536438,0.7930915355682373,-0.06326671689748764,0.2746928632259369,0.7925664782524109,-0.06513520330190659,0.3173789978027344,0.8026162981987,-0.05739837884902954,0.19542498886585236,0.8388306498527527,-0.07870082557201385,0.2326568067073822,0.8695520758628845,-0.06347183138132095,0.2822721004486084,0.8673496246337891,-0.05532078817486763,0.31902092695236206,0.8963682651519775,-0.06412851065397263,0.23252297937870026,0.9261794090270996,-0.08476360887289047,0.27157852053642273,0.947097659111023,-0.07409904897212982,0.31816428899765015,0.9408851265907288,-0.06411397457122803,thumbs_up
0.5020415186882019,0.8625799417495728,-4.1280938489762775e-07,0.46407100558280945,0.7181455492973328,-0.0012104811612516642,0.39129745960235596,0.581043541431427,-0.010173472575843334,0.3247876465320587,0.4840059280395508,-0.01947784051299095,0.3210698962211609,0.3956456184387207,-0.030428048223257065,0.299370676279068,0.6106461882591248,-0.03244532272219658,0.1950971484184265,0.6615073680877686,-0.0496484600007534,0.22374196350574493,0.6987494230270386,-0.05837581306695938,0.2665199041366577,0.7054773569107056,-0.06400500982999802,0.28565096855163574,0.7141356468200684,-0.04303339123725891,0.18596577644348145,0.7620948553085327,-0.049464497715234756,0.21715523302555084,0.7839164733886719,-0.04687296226620674,0.2624610364437103,0.7822977900505066,-0.05128678306937218,0.28385448455810547,0.8164035081863403,-0.051653020083904266,0.20215679705142975,0.8550230860710144,-0.06090255081653595,0.2336752712726593,0.8671724796295166,-0.048430170863866806,0.27726367115974426,0.8602291345596313,-0.04498293995857239,0.28829115629196167,0.9110878109931946,-0.05992389842867851,0.23048344254493713,0.9417898654937744,-0.06784287840127945,0.2656853199005127,0.9520374536514282,-0.053934674710035324,0.3039061725139618,0.9457030296325684,-0.04399066045880318,thumbs_up
0.4760740101337433,0.894090473651886,-4.2917739051517856e-07,0.44756168127059937,0.7575021982192993,-0.009080559946596622,0.37093621492385864,0.6186186075210571,-0.016521817073225975,0.30784550309181213,0.5148124098777771,-0.023871541023254395,0.2985082268714905,0.42613279819488525,-0.03305966034531593,0.28646692633628845,0.6487109661102295,-0.01617804542183876,0.19753625988960266,0.6735826730728149,-0.036482073366642,0.21691706776618958,0.7183045744895935,-0.05514558032155037,0.25584331154823303,0.736549973487854,-0.06739077717065811,0.26295268535614014,0.7367987036705017,-0.021740593016147614,0.17238321900367737,0.7639085650444031,-0.03027789294719696,0.1875661462545395,0.7950769066810608,-0.037770938128232956,0.2253832072019577,0.8033257722854614,-0.04744520038366318,0.2544170022010803,0.8283562064170837,-0.028237387537956238,0.16921818256378174,0.843940258026123,-0.04140966385602951,0.18506023287773132,0.8701959848403931,-0.03892335668206215,0.2217990756034851,0.8760291934013367,-0.03958035260438919,0.2551131248474121,0.913941502571106,-0.03497312590479851,0.1877550482749939,0.9368029236793518,-0.04594475403428078,0.20510023832321167,0.9588949084281921,-0.038021285086870193,0.2365627884864807,0.9622958302497864,-0.03105153515934944,thumbs_up
